name,out_csig,out_cbak,out_covl,out_pesq,out_stoi,out_sisnr
out_wav/chime_EaBNet_chime/2345_sir-1.31dB_tgt.wav,3.7141175967429256,3.2345335784804807,3.040461055309897,2.3542466163635254,0.8625188267179114,-15.573222308574293
out_wav/chime_EaBNet_chime/2481_sir0.36dB_tgt.wav,3.6403818320849735,3.1693845479362652,2.9782531603545435,2.3309624195098877,0.9301704369685369,-19.352098772791376
out_wav/chime_EaBNet_chime/2407_sir0.00dB_tgt.wav,3.5429939962092805,2.949972368127032,2.8079815041935703,2.1077969074249268,0.9243233591992996,-16.659588963537633
out_wav/chime_EaBNet_chime/526_sir0.87dB_tgt.wav,3.818322605298423,3.1816785941333405,3.060254276947318,2.2840538024902344,0.9276758151877519,-16.290516046005553
out_wav/chime_EaBNet_chime/2541_sir-0.05dB_tgt.wav,3.2887570273398015,2.9209010742531705,2.5659775812253978,1.8511683940887451,0.9228589015305969,-18.37868075016192
out_wav/chime_EaBNet_chime/1500_sir-0.77dB_tgt.wav,3.686820366699967,2.85751219790083,2.9105718247478003,2.1531310081481934,0.9100803441440628,-13.510202770638438
out_wav/chime_EaBNet_chime/1268_sir0.21dB_tgt.wav,3.180460257546718,2.880149460059623,2.5219384189111556,1.8537874221801758,0.8394364438343472,-13.462891644446442
out_wav/chime_EaBNet_chime/586_sir-1.93dB_tgt.wav,3.992578063914837,3.0980583618254256,3.2379929068328748,2.5385990142822266,0.9153679721586946,-17.685498072419765
out_wav/chime_EaBNet_chime/1089_sir0.57dB_tgt.wav,2.8940017493039574,2.50855413419185,2.2326492619789473,1.5980695486068726,0.8214844464842572,-14.737729038648716
out_wav/chime_EaBNet_chime/126_sir-2.24dB_tgt.wav,3.4515970807192504,2.7437022984794988,2.836480751854672,2.2760238647460938,0.8691490853466931,-17.931791905694677
out_wav/chime_EaBNet_chime/235_sir0.57dB_tgt.wav,4.02784248903806,3.435617404738455,3.4076690242620584,2.8049447536468506,0.9345269766499567,-21.328591930277405
out_wav/chime_EaBNet_chime/613_sir-1.82dB_tgt.wav,4.807263720131189,4.00592495697839,4.057980402169834,3.2292401790618896,0.9779850232007822,-18.69265577025501
out_wav/chime_EaBNet_chime/533_sir-1.04dB_tgt.wav,4.178162908874573,3.2182908701219706,3.441755617655908,2.726513624191284,0.9270908296469533,-16.084137980737147
out_wav/chime_EaBNet_chime/756_sir1.12dB_tgt.wav,3.029589007311681,2.985664699283817,2.4742173528290827,1.9234570264816284,0.9367980712412024,-16.609800163396603
out_wav/chime_EaBNet_chime/2377_sir1.92dB_tgt.wav,4.326459456126464,3.5947794270608022,3.6281965388704243,2.898754596710205,0.9441548765551351,-18.09186933074782
out_wav/chime_EaBNet_chime/207_sir-1.39dB_tgt.wav,4.189346349402812,3.3955388585454376,3.462689704260543,2.7624928951263428,0.9138291848758991,-21.53760015991585
out_wav/chime_EaBNet_chime/832_sir0.82dB_tgt.wav,4.115517689542059,3.3377593393488336,3.3942692752372983,2.6794607639312744,0.9469333849748658,-17.742432482663993
out_wav/chime_EaBNet_chime/1613_sir-1.89dB_tgt.wav,4.112282949623585,3.286845886308817,3.4051796536853844,2.7162857055664062,0.9398621507355425,-16.534092326333077
out_wav/chime_EaBNet_chime/378_sir1.77dB_tgt.wav,4.166919221217237,3.5090876937553217,3.495802368732914,2.8370563983917236,0.9731968744465482,-20.9391161206128
out_wav/chime_EaBNet_chime/1362_sir-3.16dB_tgt.wav,3.6855747078222274,3.0138350355127015,2.978119340955501,2.282236099243164,0.9136057105022569,-16.414220762303334
out_wav/chime_EaBNet_chime/2264_sir-5.19dB_tgt.wav,3.937791959214529,3.0906660735592526,3.1023063456392115,2.3003950119018555,0.9339585510097023,-16.295607194821475
out_wav/chime_EaBNet_chime/2399_sir-3.64dB_tgt.wav,3.8768478355502953,2.971391672271407,3.163356224713182,2.5206427574157715,0.8741576954510542,-15.044657578855759
out_wav/chime_EaBNet_chime/505_sir0.53dB_tgt.wav,3.4414222395473333,3.186362863909035,2.8440843829090428,2.2658820152282715,0.9388975349244811,-19.912172396319324
out_wav/chime_EaBNet_chime/358_sir-3.47dB_tgt.wav,3.5657566664072107,2.8896429652797333,2.824508527678093,2.0882484912872314,0.8686730359461842,-14.915661060950768
out_wav/chime_EaBNet_chime/1120_sir0.95dB_tgt.wav,3.9663597873254166,3.225606344199914,3.2490487653196394,2.549776554107666,0.9378313151279088,-17.431637013709526
out_wav/chime_EaBNet_chime/618_sir0.63dB_tgt.wav,3.7824083182279375,3.1878451166993016,3.0414686650219753,2.3338561058044434,0.9405505640392844,-20.309306305715648
out_wav/chime_EaBNet_chime/806_sir-0.28dB_tgt.wav,3.6168030270669598,2.9038369216023483,3.0071939280688347,2.4562880992889404,0.86641769247916,-16.534266384225965
out_wav/chime_EaBNet_chime/1630_sir-1.79dB_tgt.wav,4.075154889828038,3.33337743659053,3.3328194431908162,2.6015141010284424,0.941279806879083,-20.097698880944325
out_wav/chime_EaBNet_chime/391_sir0.19dB_tgt.wav,4.2394739560037555,3.3633200398710095,3.5403586714681414,2.8565304279327393,0.9312706679929331,-16.64604834875562
out_wav/chime_EaBNet_chime/466_sir-1.28dB_tgt.wav,3.9810877229378416,3.315932018465705,3.2044353507474677,2.4318466186523438,0.9140422878056992,-17.826546936585213
out_wav/chime_EaBNet_chime/2614_sir0.01dB_tgt.wav,3.772594193633745,3.0925896613783874,2.9563476636679584,2.1499035358428955,0.9450078069672548,-19.264689369399395
out_wav/chime_EaBNet_chime/1303_sir0.76dB_tgt.wav,4.256090643219449,3.531767493245775,3.5318504592186977,2.7900893688201904,0.9554616650506875,-19.09238228287546
out_wav/chime_EaBNet_chime/2193_sir0.38dB_tgt.wav,3.669857864566872,3.101085516466058,2.952664438101716,2.23966121673584,0.9087702536260279,-17.681550816157497
out_wav/chime_EaBNet_chime/418_sir0.93dB_tgt.wav,4.01334478483551,3.2384555270058386,3.270645177206147,2.5517821311950684,0.8610416538581438,-18.114129639089636
out_wav/chime_EaBNet_chime/1699_sir0.19dB_tgt.wav,2.936194777739235,2.665507456821798,2.318701043250971,1.7332277297973633,0.845863179683626,-14.553392506425531
out_wav/chime_EaBNet_chime/436_sir-1.68dB_tgt.wav,3.095921113884095,2.3759478393177633,2.340215000094033,1.6395022869110107,0.7883206493525602,-13.791661374894788
out_wav/chime_EaBNet_chime/939_sir-0.49dB_tgt.wav,1.8528911899486564,2.1317685580569146,1.5223743161616028,1.2615890502929688,0.4015166174006066,-5.894543615157843
out_wav/chime_EaBNet_chime/2350_sir0.09dB_tgt.wav,3.9660640897293753,3.18704193335414,3.2667315756621083,2.6065099239349365,0.9283958640184483,-16.247019193750994
out_wav/chime_EaBNet_chime/2519_sir-0.28dB_tgt.wav,3.470189233957168,2.575620133558709,2.5742649004381075,1.7407339811325073,0.8469350204026123,-15.476161310214984
out_wav/chime_EaBNet_chime/2328_sir0.63dB_tgt.wav,4.0135484156091445,3.501120513906477,3.3527340227228186,2.669891595840454,0.9405563886417959,-18.673125861386023
out_wav/chime_EaBNet_chime/172_sir-0.47dB_tgt.wav,4.0419588293956075,3.2250262551331024,3.2854399987137373,2.546938419342041,0.9013785910058508,-17.077002165670443
out_wav/chime_EaBNet_chime/1335_sir-0.58dB_tgt.wav,3.7491562965429286,3.2628753494591596,3.172365642547776,2.5800085067749023,0.8798467446876677,-15.413375288769743
out_wav/chime_EaBNet_chime/1707_sir0.87dB_tgt.wav,3.810151146458668,3.243158455957108,3.130973585284372,2.445050001144409,0.8957862144816408,-17.001893749520626
out_wav/chime_EaBNet_chime/977_sir-1.86dB_tgt.wav,3.86729183412751,3.314461459616041,3.1737697088344494,2.488069772720337,0.9446557019820708,-18.28821893042909
out_wav/chime_EaBNet_chime/374_sir-4.70dB_tgt.wav,3.592467822369883,2.7321570628647844,2.668076603542726,1.7453889846801758,0.8939543150724263,-11.610389694708893
out_wav/chime_EaBNet_chime/2610_sir-0.97dB_tgt.wav,3.6702135374102607,3.215087085228931,2.9516962265093603,2.22491717338562,0.9122314451521862,-17.971188919170906
out_wav/chime_EaBNet_chime/1852_sir0.04dB_tgt.wav,1.3784153036112996,1.8427289143540926,1.2309481068501635,1.1808844804763794,0.42651470776709793,3.32946289796624
out_wav/chime_EaBNet_chime/2351_sir-0.23dB_tgt.wav,2.7573336341235035,2.637602139961217,2.1445217082254424,1.540916919708252,0.7883534893905131,-12.437580553226208
out_wav/chime_EaBNet_chime/160_sir-0.57dB_tgt.wav,3.7567100471330974,3.2099562106608284,3.085710219176975,2.4158952236175537,0.9467976679295196,-19.67928229534261
out_wav/chime_EaBNet_chime/1414_sir1.47dB_tgt.wav,4.705042101444892,3.7440573894296287,4.026272683635315,3.325155735015869,0.9248274981463289,-20.283304036482058
out_wav/chime_EaBNet_chime/1923_sir1.00dB_tgt.wav,3.982571170685306,3.3243080964926026,3.2311339930145055,2.441922426223755,0.9499467960189025,-16.19422982771432
out_wav/chime_EaBNet_chime/1791_sir-1.88dB_tgt.wav,3.2029017184508666,2.8441265698776,2.5058446158935603,1.822993516921997,0.8588359027865325,-12.375405703538313
out_wav/chime_EaBNet_chime/1297_sir-0.86dB_tgt.wav,3.666367411259516,3.0442903473418204,2.930028777794256,2.200291872024536,0.9520795156592345,-17.609666238481978
out_wav/chime_EaBNet_chime/242_sir-0.64dB_tgt.wav,3.736058053803566,3.006588090351087,2.964112564397616,2.244358777999878,0.9124242868688099,-15.613356211792253
out_wav/chime_EaBNet_chime/1236_sir-3.25dB_tgt.wav,3.6332099763577936,2.8651256236627605,2.8667916846736756,2.1174371242523193,0.8675911760602448,-12.3555078827882
out_wav/chime_EaBNet_chime/2368_sir0.96dB_tgt.wav,3.758288637178678,3.2578913951770607,3.124718767649904,2.505877733230591,0.964826786556626,-20.262097667103852
out_wav/chime_EaBNet_chime/305_sir1.05dB_tgt.wav,3.694417059181373,3.1461747445896093,3.035048010672429,2.4274699687957764,0.9513855353780479,-16.970780070051568
out_wav/chime_EaBNet_chime/2160_sir0.59dB_tgt.wav,3.739650876785262,3.0783152681751873,2.9611294440521805,2.2057743072509766,0.952701278115425,-20.680357078839435
out_wav/chime_EaBNet_chime/736_sir0.12dB_tgt.wav,3.764069690651068,3.0005173841211934,3.0782599534938275,2.4499056339263916,0.9316641514104809,-17.587942971182862
out_wav/chime_EaBNet_chime/2235_sir-0.98dB_tgt.wav,3.0699184610461017,2.7276268994371318,2.4618125363820544,1.8932058811187744,0.903276141740649,-15.742711379083092
out_wav/chime_EaBNet_chime/1245_sir1.10dB_tgt.wav,3.7562570223104896,3.1994742670050362,3.1290153620954313,2.499995470046997,0.91755062805873,-16.615179384230373
out_wav/chime_EaBNet_chime/1235_sir0.70dB_tgt.wav,3.739230767826687,3.20114572922794,3.0196493772448383,2.2965197563171387,0.8345650988532117,-16.591123971493502
out_wav/chime_EaBNet_chime/1426_sir-0.22dB_tgt.wav,3.333648907511221,2.8886624200753035,2.69580904364161,2.125868320465088,0.9186283684528161,-14.366028485370261
out_wav/chime_EaBNet_chime/525_sir-0.27dB_tgt.wav,3.827422744782401,3.1446185480573545,3.1499126301387324,2.475919723510742,0.8499051825048869,-16.010881247146724
out_wav/chime_EaBNet_chime/1792_sir0.48dB_tgt.wav,3.97325255476968,3.261593674816132,3.2278506029212424,2.4982967376708984,0.9066059814582308,-16.421901354146975
out_wav/chime_EaBNet_chime/938_sir-0.89dB_tgt.wav,1.784598539141479,2.1002775150711286,1.4262702323412053,1.1608386039733887,0.427737298346969,-4.5887789273524255
out_wav/chime_EaBNet_chime/2408_sir1.22dB_tgt.wav,3.8939583813620264,3.332557364311147,3.1884302330801724,2.46616792678833,0.9077976072699561,-16.723794221774757
out_wav/chime_EaBNet_chime/310_sir-5.14dB_tgt.wav,3.5606286410738046,2.7998651078418932,2.7503946044350456,2.0079541206359863,0.9051375629568988,-15.368354692556661
out_wav/chime_EaBNet_chime/758_sir-0.29dB_tgt.wav,3.485683073195953,2.624939518501752,2.6538659064661543,1.8795685768127441,0.788121159835085,-12.910477786418067
out_wav/chime_EaBNet_chime/365_sir-4.89dB_tgt.wav,3.7090548418803126,3.03650648880652,2.9136057914495668,2.1052370071411133,0.8919975068823077,-13.915448697096782
out_wav/chime_EaBNet_chime/2400_sir-1.88dB_tgt.wav,3.2723088213464555,2.655962831667012,2.489121071173378,1.76630437374115,0.8987365538273728,-16.45931384149424
out_wav/chime_EaBNet_chime/808_sir-0.40dB_tgt.wav,3.2591219851446844,2.923411953745464,2.66420389058092,2.087914228439331,0.893962329062174,-17.395736624540213
out_wav/chime_EaBNet_chime/1656_sir-0.57dB_tgt.wav,3.26285107058245,2.8477387930603113,2.4533063309388097,1.6179003715515137,0.8695635733161599,-13.219081269176778
out_wav/chime_EaBNet_chime/1589_sir1.43dB_tgt.wav,4.063787760250605,3.405013804037861,3.3594984145307834,2.6706736087799072,0.9630680000931336,-18.69235737584493
out_wav/chime_EaBNet_chime/2424_sir-0.15dB_tgt.wav,3.7953621344681294,3.155351164828399,3.1070328811628953,2.431046962738037,0.8206339470909838,-17.582422464833215
out_wav/chime_EaBNet_chime/828_sir0.36dB_tgt.wav,3.591864142666692,3.0139641834156934,2.813717403052366,2.07790470123291,0.7745204564567078,-16.89500015414834
out_wav/chime_EaBNet_chime/1454_sir-0.15dB_tgt.wav,4.112824385348275,3.393900669455413,3.422381267434271,2.7229127883911133,0.9259528980389757,-17.50042009147036
out_wav/chime_EaBNet_chime/528_sir0.10dB_tgt.wav,3.9268910744749292,3.2691543777045315,3.2240796268619825,2.529829740524292,0.9360458172614478,-18.496731961774096
out_wav/chime_EaBNet_chime/1768_sir-0.17dB_tgt.wav,3.4951317914864677,3.0962730517039576,2.8149850549078517,2.1294515132904053,0.8507808401576856,-17.832722755937084
out_wav/chime_EaBNet_chime/6_sir-0.18dB_tgt.wav,3.996323751169497,3.1780616036742697,3.2620743685437996,2.557896852493286,0.9273993998745981,-19.175963998335757
out_wav/chime_EaBNet_chime/198_sir1.26dB_tgt.wav,4.1716289787389815,3.334281290925357,3.421381460790125,2.7042627334594727,0.9437425086689986,-19.08067005006854
out_wav/chime_EaBNet_chime/1527_sir1.32dB_tgt.wav,4.0042071601299005,3.3269933488189265,3.2804727565064793,2.5791513919830322,0.9545327544749159,-18.807166326060436
out_wav/chime_EaBNet_chime/369_sir-1.64dB_tgt.wav,4.082353226081894,3.1833706522867806,3.3395990283715027,2.642414093017578,0.9246799764743461,-20.136629706058578
out_wav/chime_EaBNet_chime/1255_sir-0.49dB_tgt.wav,3.816793910613794,3.069654736826319,3.0218843873869456,2.242175817489624,0.9086008953286412,-17.481943317784275
out_wav/chime_EaBNet_chime/978_sir1.27dB_tgt.wav,3.40958141838275,3.0760793298036,2.811491697692582,2.2238717079162598,0.899903217888728,-19.733586723033355
out_wav/chime_EaBNet_chime/494_sir0.40dB_tgt.wav,3.8098410822628868,3.12095356565683,3.0035212517717653,2.2132270336151123,0.9204406266877877,-20.349870848994716
out_wav/chime_EaBNet_chime/649_sir1.30dB_tgt.wav,4.23973963713678,3.4301624151594066,3.5676359307503542,2.8930530548095703,0.9411227255243999,-18.37035356862328
out_wav/chime_EaBNet_chime/2263_sir1.18dB_tgt.wav,3.525532663808019,2.673482302701518,2.7999846919466234,2.144422769546509,0.8933977925361988,-8.958661241010024
out_wav/chime_EaBNet_chime/2654_sir-0.01dB_tgt.wav,3.6315290996964986,2.889427976158691,2.942721140426105,2.3170089721679688,0.9596580533386372,-16.34834301360832
out_wav/chime_EaBNet_chime/1376_sir-0.35dB_tgt.wav,3.9565463392393627,3.262624098210056,3.1338599983254833,2.30839467048645,0.9154064198654633,-16.03347890776362
out_wav/chime_EaBNet_chime/892_sir-1.31dB_tgt.wav,3.7572214765173775,3.090999462543049,2.9839078392690874,2.22227144241333,0.8713543065463402,-14.80499274444336
out_wav/chime_EaBNet_chime/728_sir-0.09dB_tgt.wav,4.196656771914241,3.457107143689708,3.441500125506691,2.6729249954223633,0.9073245434742118,-16.6184176621912
out_wav/chime_EaBNet_chime/2185_sir1.15dB_tgt.wav,3.927412042827593,3.265006763045643,3.2637650437761576,2.627329111099243,0.9564479048868345,-19.18210138718834
out_wav/chime_EaBNet_chime/1514_sir0.15dB_tgt.wav,4.886592442701466,4.059342955800233,4.162242700313137,3.3701186180114746,0.9808734553931158,-21.862625262016714
out_wav/chime_EaBNet_chime/700_sir-1.86dB_tgt.wav,3.5625570331317564,3.2680686856639314,2.91547957805259,2.249448537826538,0.9275580199951486,-16.58014417107612
out_wav/chime_EaBNet_chime/1198_sir-0.47dB_tgt.wav,3.5625386466269493,2.679568977987143,2.7923376569195324,2.08687686920166,0.8065663335864627,-14.765473958760087
out_wav/chime_EaBNet_chime/608_sir0.40dB_tgt.wav,3.471440942679918,2.8472809216199395,2.7692943593335966,2.1310534477233887,0.8976699565051388,-16.344153954432205
out_wav/chime_EaBNet_chime/2553_sir0.72dB_tgt.wav,3.8773911926689597,3.0603997282409243,3.0682639345052056,2.280444860458374,0.8962153615165774,-18.06697288534751
out_wav/chime_EaBNet_chime/1393_sir2.15dB_tgt.wav,4.797694018160483,3.9716882625014343,4.070701583669281,3.3151700496673584,0.9793537675996495,-24.3845536615624
out_wav/chime_EaBNet_chime/132_sir0.49dB_tgt.wav,4.269762124383584,3.468950203347302,3.567060466682354,2.871741771697998,0.9335236605310824,-18.982448743602223
out_wav/chime_EaBNet_chime/90_sir-0.61dB_tgt.wav,3.1812815808695545,2.3406538458117323,2.3035035295253983,1.5239372253417969,0.8009589640274162,-14.091407081783707
out_wav/chime_EaBNet_chime/285_sir-0.78dB_tgt.wav,3.5321749025007554,2.9584985599662224,2.8388612790123546,2.2146761417388916,0.9138807400130305,-17.038795690374585
out_wav/chime_EaBNet_chime/2303_sir0.91dB_tgt.wav,3.893282179815218,3.249580069029132,3.1656067131458077,2.4662272930145264,0.9660807081228843,-21.46727987512722
out_wav/chime_EaBNet_chime/951_sir-0.30dB_tgt.wav,4.068860958600872,3.2330706072600277,3.316648264652472,2.568722724914551,0.8957443948056862,-18.103778274545085
out_wav/chime_EaBNet_chime/2184_sir1.15dB_tgt.wav,4.449012517211636,3.5530826199344294,3.673622066676572,2.8971405029296875,0.9483578604465914,-19.47217946089916
out_wav/chime_EaBNet_chime/1265_sir-0.28dB_tgt.wav,3.418204471003798,2.97279643184653,2.809841247885593,2.227717161178589,0.8906222898322258,-18.61012046137404
out_wav/chime_EaBNet_chime/511_sir-0.05dB_tgt.wav,4.141855782535056,3.3606539009914167,3.422889444937823,2.7099342346191406,0.9429388423005753,-16.910322547714948
out_wav/chime_EaBNet_chime/710_sir-0.77dB_tgt.wav,3.978775656240334,3.1082432031599994,3.257197947445848,2.5707082748413086,0.9189021670216297,-16.468362004236482
out_wav/chime_EaBNet_chime/2156_sir-0.78dB_tgt.wav,4.247910441300015,3.311842708412055,3.5572826742657004,2.8818938732147217,0.9332823797186519,-17.504771003285594
out_wav/chime_EaBNet_chime/2417_sir-2.27dB_tgt.wav,3.481575039449007,2.7103858522129363,2.623180373988626,1.851243495941162,0.798495917976663,-12.313239651932212
out_wav/chime_EaBNet_chime/785_sir1.71dB_tgt.wav,3.5535804025076763,3.077219894087509,2.7063563969709317,1.832719087600708,0.9211260373199386,-18.101855493246973
out_wav/chime_EaBNet_chime/2386_sir-1.22dB_tgt.wav,3.4661668812109,2.698500072518537,2.7131729227493295,2.03719162940979,0.8010345432523287,-12.349922289184935
out_wav/chime_EaBNet_chime/284_sir1.07dB_tgt.wav,4.287101887058422,3.524197988446198,3.5014408057104034,2.71126127243042,0.9614844173460795,-18.54175129538657
out_wav/chime_EaBNet_chime/1732_sir-0.31dB_tgt.wav,4.1007950464178835,3.191983655559963,3.384232650726239,2.7021446228027344,0.9074780150598799,-18.034319833803828
out_wav/chime_EaBNet_chime/563_sir-0.02dB_tgt.wav,3.3673242793566263,3.263792003205881,2.7954591211588733,2.2352757453918457,0.9159496432148291,-18.675111247297963
out_wav/chime_EaBNet_chime/1253_sir-3.61dB_tgt.wav,3.87591928143053,2.93592127661093,3.036361400729243,2.250605821609497,0.8672622255891603,-14.45615242056078
out_wav/chime_EaBNet_chime/2004_sir-3.08dB_tgt.wav,3.5821975975966924,2.8640895666459487,2.8525509808853307,2.171739101409912,0.9043610813121684,-14.645577132357266
out_wav/chime_EaBNet_chime/2494_sir0.52dB_tgt.wav,3.618415064741926,3.000347036897072,2.85036695824931,2.1234049797058105,0.9520178509404126,-20.095169097845353
out_wav/chime_EaBNet_chime/1327_sir-0.95dB_tgt.wav,3.4449273450356874,2.819743335424148,2.645611044173716,1.8748633861541748,0.870912721786299,-17.435531973548823
out_wav/chime_EaBNet_chime/1336_sir-0.36dB_tgt.wav,3.587913119901183,3.00089563114116,2.9005781328261717,2.2562804222106934,0.931344786556228,-16.390607458112243
out_wav/chime_EaBNet_chime/2509_sir-0.32dB_tgt.wav,2.9679671588869563,2.4031514677309804,2.181669526768191,1.4644502401351929,0.8924497716743661,-12.212537865125109
out_wav/chime_EaBNet_chime/732_sir0.50dB_tgt.wav,3.5886071733840703,3.1658767117698217,2.963719540629771,2.3382186889648438,0.9372838417829801,-17.68750984739779
out_wav/chime_EaBNet_chime/1526_sir-0.27dB_tgt.wav,3.1995608563095352,2.6676277299435034,2.4466971742918107,1.7515610456466675,0.8864617083477673,-14.608592222546658
out_wav/chime_EaBNet_chime/1243_sir0.21dB_tgt.wav,3.7205347957848884,3.2596239498613615,3.061646267147811,2.4058520793914795,0.9404358483577437,-18.89691331739491
out_wav/chime_EaBNet_chime/66_sir0.71dB_tgt.wav,3.5791348566226397,3.180260105264384,2.933090462789333,2.2976725101470947,0.9234378454979174,-19.93044682538902
out_wav/chime_EaBNet_chime/2035_sir-2.00dB_tgt.wav,2.7780581452757334,2.6284064264758347,2.113516611410197,1.4675452709197998,0.7198404064485063,-13.143363654100753
out_wav/chime_EaBNet_chime/1790_sir0.35dB_tgt.wav,4.150259621282144,3.3150543860120667,3.4306462879068396,2.7162253856658936,0.8811509404365234,-15.660938312885671
out_wav/chime_EaBNet_chime/1161_sir1.37dB_tgt.wav,4.547996861576357,3.584403075012184,3.828232187656367,3.102811574935913,0.9565355263473828,-17.207622248401897
out_wav/chime_EaBNet_chime/1917_sir-4.46dB_tgt.wav,1.994951390273036,2.430436094809799,1.5939312294508163,1.2135260105133057,0.6919638146271838,-8.44976931162338
out_wav/chime_EaBNet_chime/1922_sir0.71dB_tgt.wav,4.125424060843064,3.3390090789066793,3.3517149179049897,2.5806350708007812,0.9288103957526976,-19.51618445749348
out_wav/chime_EaBNet_chime/1048_sir-0.35dB_tgt.wav,3.554979894432267,2.897727992775882,2.7798671434642963,2.0397467613220215,0.9290920571341155,-19.348430965389515
out_wav/chime_EaBNet_chime/2146_sir1.04dB_tgt.wav,4.299773794909933,3.6031015359483622,3.4857451300763787,2.658503532409668,0.970939607427706,-21.29199105009569
out_wav/chime_EaBNet_chime/1733_sir-0.59dB_tgt.wav,1.9796455786928273,2.1842432023846956,1.5757854749111462,1.24342679977417,0.48571916035820406,-5.114945779207966
out_wav/chime_EaBNet_chime/1698_sir1.33dB_tgt.wav,4.369097390537417,3.4885828839271813,3.632734387722799,2.887641429901123,0.9610592358104618,-18.1815736608883
out_wav/chime_EaBNet_chime/278_sir-0.95dB_tgt.wav,2.6282842638805715,2.3106193059290314,1.9811265733618038,1.3993793725967407,0.8270647713070208,-11.674883135790282
out_wav/chime_EaBNet_chime/1173_sir-1.07dB_tgt.wav,3.980953859671745,2.8783317533769606,3.306632070344196,2.7020816802978516,0.890695662580667,-16.222372911267055
out_wav/chime_EaBNet_chime/603_sir0.75dB_tgt.wav,4.203929944734539,3.5721580838721363,3.599794982319117,2.9990720748901367,0.9503642295651522,-19.217808970657924
out_wav/chime_EaBNet_chime/1979_sir-2.02dB_tgt.wav,3.748265628263025,2.9604285337570078,3.0447696679281613,2.402304172515869,0.8369177645995759,-15.70652795817094
out_wav/chime_EaBNet_chime/458_sir0.36dB_tgt.wav,3.795706714656041,2.905095058979411,2.942071667903287,2.139796733856201,0.8981137812432577,-17.499759356968966
out_wav/chime_EaBNet_chime/1858_sir-2.18dB_tgt.wav,3.8635419248830827,3.072231060316917,3.1622401779673814,2.4898862838745117,0.8718945693364432,-16.672209484565027
out_wav/chime_EaBNet_chime/1359_sir0.80dB_tgt.wav,3.7235281258633073,3.3113345498438336,3.0920882329992936,2.45192813873291,0.9622280573070803,-19.55268142866039
out_wav/chime_EaBNet_chime/106_sir-0.22dB_tgt.wav,3.910719315491906,3.1739900628399593,3.158894878027565,2.428070306777954,0.9440631103761205,-19.586710696975388
out_wav/chime_EaBNet_chime/1956_sir-1.81dB_tgt.wav,2.716525757109109,2.536712734381881,2.072214977708667,1.4404711723327637,0.7561977637197418,-11.575583231561929
out_wav/chime_EaBNet_chime/470_sir-1.97dB_tgt.wav,3.624895280998515,3.038455912075898,2.8983645409269427,2.1683077812194824,0.8722122679104019,-12.784889429214623
out_wav/chime_EaBNet_chime/1099_sir1.88dB_tgt.wav,3.8475157378375857,3.0064521851651205,3.1654608662042607,2.51055645942688,0.8952395288812783,-7.846668051124841
out_wav/chime_EaBNet_chime/279_sir0.35dB_tgt.wav,4.053377039831791,3.339834399927063,3.2466767962965037,2.4587347507476807,0.941129387705184,-20.828363295208774
out_wav/chime_EaBNet_chime/2396_sir-1.69dB_tgt.wav,3.570940312567614,2.733699204044355,2.698296385449705,1.876718282699585,0.8730949211471329,-13.873207583361445
out_wav/chime_EaBNet_chime/1355_sir1.28dB_tgt.wav,3.9757288747319595,3.3650898578576154,3.286618163974452,2.5924270153045654,0.9460902909914743,-19.268003368222693
out_wav/chime_EaBNet_chime/1352_sir-1.22dB_tgt.wav,3.2378474691610637,2.519854840547743,2.490006123510861,1.811091423034668,0.9139585803440328,-14.200723077630714
out_wav/chime_EaBNet_chime/1031_sir-2.17dB_tgt.wav,3.102429609791712,2.732466313979422,2.3669761770096014,1.6534755229949951,0.8783443186107514,-13.395324779234565
out_wav/chime_EaBNet_chime/1550_sir-2.13dB_tgt.wav,4.005557802002084,3.1739572503808864,3.290870249375498,2.5945217609405518,0.9233464833662131,-15.277663783774596
out_wav/chime_EaBNet_chime/194_sir-0.88dB_tgt.wav,3.6507376212835525,2.91412163776613,2.992959370912463,2.3731765747070312,0.9405053194555314,-18.680951586455116
out_wav/chime_EaBNet_chime/1755_sir-1.02dB_tgt.wav,3.928235800781369,3.063181480877785,3.1242073391708667,2.365065097808838,0.8729127966034569,-15.091408028511669
out_wav/chime_EaBNet_chime/1758_sir1.28dB_tgt.wav,4.232855412233085,3.40439222739083,3.5789576812626556,2.919379711151123,0.9343552655419476,-18.207717686157903
out_wav/chime_EaBNet_chime/1757_sir-0.47dB_tgt.wav,3.4652224829886897,3.2063499434929157,2.8116141963674157,2.1573219299316406,0.8819877908881798,-16.71432648478033
out_wav/chime_EaBNet_chime/883_sir0.68dB_tgt.wav,4.171376218130021,3.29432815892263,3.423964199717267,2.692350149154663,0.8982697027167368,-16.866917729274135
out_wav/chime_EaBNet_chime/480_sir-1.64dB_tgt.wav,3.49131820143601,2.8736225077021866,2.8360682060822127,2.213772773742676,0.9452369529234902,-17.030565718488127
out_wav/chime_EaBNet_chime/260_sir0.17dB_tgt.wav,4.175420516088596,3.293148202102458,3.4851431914584436,2.8229472637176514,0.9314156312056321,-16.657322961335726
out_wav/chime_EaBNet_chime/1074_sir-1.83dB_tgt.wav,4.1544966110304955,3.2389720770191097,3.398322855242003,2.6664011478424072,0.9307524419586579,-16.169764872049072
out_wav/chime_EaBNet_chime/387_sir0.62dB_tgt.wav,3.470774708707826,2.719028224481953,2.657968598284973,1.889470100402832,0.8591981345337993,-14.835580960650038
