name,out_csig,out_cbak,out_covl,out_pesq,out_stoi,out_sisnr
out_wav/chime_HybridNBF_chime_stage2_retrain/123_sir-0.81dB_tgt.wav,4.501660469308231,3.6107288704401648,3.8114159342826666,3.1209652423858643,0.9488930806553699,-21.01128536884954
out_wav/chime_HybridNBF_chime_stage2_retrain/357_sir-4.45dB_tgt.wav,3.9924936721982154,3.069374529670064,3.2611580595057448,2.562957525253296,0.8987895466850653,-11.844396527945786
out_wav/chime_HybridNBF_chime_stage2_retrain/416_sir2.33dB_tgt.wav,3.8627796168043576,3.3326439839097617,3.252423699390011,2.63265323638916,0.9477908840985816,-17.72907111359522
out_wav/chime_HybridNBF_chime_stage2_retrain/2606_sir-3.20dB_tgt.wav,4.346883116229274,3.453727470914865,3.5165810197550162,2.645134687423706,0.9311161249451401,-14.41394107450465
out_wav/chime_HybridNBF_chime_stage2_retrain/97_sir-2.51dB_tgt.wav,4.4205676515825605,3.434616644742635,3.6470770298093127,2.869720697402954,0.9113011754261857,-16.33485341576985
out_wav/chime_HybridNBF_chime_stage2_retrain/1257_sir-4.40dB_tgt.wav,3.9864659415243557,3.13582548886697,3.2733109542772674,2.56142258644104,0.9199766662903259,-14.299116094581446
out_wav/chime_HybridNBF_chime_stage2_retrain/2483_sir-1.59dB_tgt.wav,4.436850104168297,3.4184938471354953,3.7520736386926847,3.0887484550476074,0.9218487752233789,-17.08160603069686
out_wav/chime_HybridNBF_chime_stage2_retrain/1994_sir3.46dB_tgt.wav,5,4.135795828697702,4.461876320425825,3.812598705291748,0.9634984013959427,-21.583918643363976
out_wav/chime_HybridNBF_chime_stage2_retrain/2347_sir-5.46dB_tgt.wav,3.725850113482709,2.9671510323690686,2.9906167759078572,2.2778120040893555,0.9349058626040553,-14.7834209710953
out_wav/chime_HybridNBF_chime_stage2_retrain/2105_sir-2.38dB_tgt.wav,3.884763256447609,3.271307139635827,3.146226898107227,2.411712408065796,0.9207978442945226,-16.778587110336865
out_wav/chime_HybridNBF_chime_stage2_retrain/1322_sir2.10dB_tgt.wav,4.643160920405011,3.790480162461456,3.95284647410284,3.2373576164245605,0.960792235786233,-18.676753624767958
out_wav/chime_HybridNBF_chime_stage2_retrain/461_sir-1.56dB_tgt.wav,4.20116406104381,3.277227789396534,3.4913807785973576,2.796762466430664,0.9115642414968143,-17.1664098765145
out_wav/chime_HybridNBF_chime_stage2_retrain/506_sir-1.87dB_tgt.wav,4.011634347114271,2.9148641042626724,3.1967651147603036,2.4068760871887207,0.8416977786477063,-13.161832235112339
out_wav/chime_HybridNBF_chime_stage2_retrain/2417_sir-5.42dB_tgt.wav,3.8447390818578566,2.9866428478782314,3.1690390655815373,2.5337562561035156,0.8491303168879483,-14.14145438986871
out_wav/chime_HybridNBF_chime_stage2_retrain/164_sir-3.77dB_tgt.wav,4.256061397824348,3.1694658845201222,3.5548490674159727,2.8583059310913086,0.9196829013956066,-16.61741171340711
out_wav/chime_HybridNBF_chime_stage2_retrain/2220_sir-1.69dB_tgt.wav,4.6604223006728605,3.7418170455104094,4.015368931508652,3.372227907180786,0.9698261086231723,-20.00686245104462
out_wav/chime_HybridNBF_chime_stage2_retrain/2287_sir-5.75dB_tgt.wav,2.6511792314521636,2.388705484396179,2.037496007207424,1.4963037967681885,0.8110229826856251,-12.410639744464198
out_wav/chime_HybridNBF_chime_stage2_retrain/683_sir-1.86dB_tgt.wav,4.182401680159725,3.3313852808351614,3.489368593114073,2.7780628204345703,0.894402611146732,-15.930607867955686
out_wav/chime_HybridNBF_chime_stage2_retrain/2491_sir-0.37dB_tgt.wav,4.580807528607311,3.753547033450169,3.870243093136928,3.114051580429077,0.9475706614480509,-18.334904296269883
out_wav/chime_HybridNBF_chime_stage2_retrain/202_sir-0.93dB_tgt.wav,4.5501716159198855,3.5117564318376067,3.8661644499483954,3.1758837699890137,0.9328208763496993,-15.221908984892611
out_wav/chime_HybridNBF_chime_stage2_retrain/630_sir0.09dB_tgt.wav,3.5917057877740115,2.9679273678801623,3.0138884738322314,2.5046393871307373,0.9082411830846804,-19.757396369995405
out_wav/chime_HybridNBF_chime_stage2_retrain/833_sir4.37dB_tgt.wav,4.412767841890017,3.632910913903661,3.8106772500322834,3.218578577041626,0.9393697147225059,-21.49181900079709
out_wav/chime_HybridNBF_chime_stage2_retrain/1554_sir2.75dB_tgt.wav,4.532917151585028,3.694433986117371,3.892228293241576,3.2476449012756348,0.9782194003635899,-21.563192391972198
out_wav/chime_HybridNBF_chime_stage2_retrain/930_sir0.85dB_tgt.wav,4.266217459934054,3.4866158009344783,3.5934605159891633,2.9134654998779297,0.952099240967893,-19.29606884522675
out_wav/chime_HybridNBF_chime_stage2_retrain/2283_sir-2.55dB_tgt.wav,4.406143206207936,3.6655255244030145,3.7474775651652394,3.0628302097320557,0.9251777012846648,-16.358453842194507
out_wav/chime_HybridNBF_chime_stage2_retrain/1010_sir1.03dB_tgt.wav,4.610049358687476,3.6433725053369432,3.917232041064427,3.213002920150757,0.9511649656391886,-18.243535526357462
out_wav/chime_HybridNBF_chime_stage2_retrain/1656_sir-2.39dB_tgt.wav,4.450280116432906,3.627738954265018,3.757025722787117,3.019859552383423,0.9373424834616455,-14.679026979780069
out_wav/chime_HybridNBF_chime_stage2_retrain/1551_sir0.94dB_tgt.wav,4.817613101050064,3.9914438890193606,4.126516015847374,3.40625262260437,0.9765650855622123,-22.606081278852056
out_wav/chime_HybridNBF_chime_stage2_retrain/1505_sir0.83dB_tgt.wav,4.140171401889345,3.475409658805006,3.4270581152018083,2.692337989807129,0.9331787765252316,-16.86286834228196
out_wav/chime_HybridNBF_chime_stage2_retrain/1318_sir1.18dB_tgt.wav,4.4546811641649064,3.609726241029773,3.7215973173613865,2.9731626510620117,0.97310078510766,-19.65333247472335
out_wav/chime_HybridNBF_chime_stage2_retrain/2117_sir0.71dB_tgt.wav,4.46083205449378,3.6256519802627647,3.8114222973006395,3.1556458473205566,0.9676378781123882,-21.352160006097915
out_wav/chime_HybridNBF_chime_stage2_retrain/2139_sir-2.34dB_tgt.wav,4.71033227497369,3.755138295280076,4.071245719807247,3.407834053039551,0.9266851252610703,-17.7578287502117
out_wav/chime_HybridNBF_chime_stage2_retrain/456_sir-0.47dB_tgt.wav,4.527524919350342,3.5752688819782343,3.8091550216609433,3.0837900638580322,0.9555777014557281,-17.234417354081955
out_wav/chime_HybridNBF_chime_stage2_retrain/594_sir0.24dB_tgt.wav,4.68966533905852,3.842015306993296,4.027986190441159,3.336254835128784,0.9534156978929315,-18.116331455308938
out_wav/chime_HybridNBF_chime_stage2_retrain/795_sir-3.10dB_tgt.wav,3.8754829305921557,2.945804375650711,3.0562954108019884,2.2905571460723877,0.7974992777760891,-15.579865173993506
out_wav/chime_HybridNBF_chime_stage2_retrain/130_sir-0.49dB_tgt.wav,4.30460505181,3.7569563632399263,3.6858019745936197,3.0385730266571045,0.9539418395754248,-19.942836652619796
out_wav/chime_HybridNBF_chime_stage2_retrain/824_sir-0.18dB_tgt.wav,4.247159271830496,3.2984548424578586,3.535413507672288,2.8416147232055664,0.9259965175677211,-17.09688202827506
out_wav/chime_HybridNBF_chime_stage2_retrain/1899_sir-0.13dB_tgt.wav,4.7982492992888695,3.846368837544517,4.016959345438422,3.1793360710144043,0.9768550518308902,-18.408857096841334
out_wav/chime_HybridNBF_chime_stage2_retrain/2625_sir0.91dB_tgt.wav,4.4363605098049055,3.5816474204255915,3.7355993472011164,3.0229053497314453,0.964696973818296,-20.624660426674872
out_wav/chime_HybridNBF_chime_stage2_retrain/1035_sir-5.07dB_tgt.wav,4.384095824881586,3.2888705944630674,3.6838020328955907,3.0094118118286133,0.937214189692699,-16.233168795358534
out_wav/chime_HybridNBF_chime_stage2_retrain/1246_sir-0.43dB_tgt.wav,3.8284666828443346,3.268549663499388,3.2239680938004147,2.622735023498535,0.9338591131146856,-18.956394153081526
out_wav/chime_HybridNBF_chime_stage2_retrain/1682_sir0.67dB_tgt.wav,4.44445237500031,3.6153362901658284,3.809461669641418,3.1740005016326904,0.9714902852890124,-20.78549291054451
out_wav/chime_HybridNBF_chime_stage2_retrain/204_sir1.71dB_tgt.wav,4.500465218345655,3.351970969360494,3.8354689690351846,3.188685178756714,0.9872020274862763,-20.217315897867255
out_wav/chime_HybridNBF_chime_stage2_retrain/1657_sir0.56dB_tgt.wav,4.536366936772251,3.621070294936036,3.846918572324216,3.1534457206726074,0.9280875423155155,-17.76608950129251
out_wav/chime_HybridNBF_chime_stage2_retrain/2427_sir0.13dB_tgt.wav,4.278386720976354,3.4377030593509974,3.6494940327635357,3.016420602798462,0.9529482339354638,-20.0068282956852
out_wav/chime_HybridNBF_chime_stage2_retrain/1860_sir-0.49dB_tgt.wav,4.498072535001175,3.6015879310582295,3.805596412782377,3.085209369659424,0.9399998185165664,-18.921019877696782
out_wav/chime_HybridNBF_chime_stage2_retrain/1426_sir-0.22dB_tgt.wav,4.814043198645441,4.110253105402917,4.169849755585448,3.465543746948242,0.967337268492792,-20.050521941408356
out_wav/chime_HybridNBF_chime_stage2_retrain/2202_sir3.31dB_tgt.wav,5,4.4216547038187315,4.591946442162955,3.8939146995544434,0.9839990823379053,-22.78041646280366
out_wav/chime_HybridNBF_chime_stage2_retrain/1532_sir-0.62dB_tgt.wav,4.0487543199395875,3.2900533379412056,3.2611908892553187,2.4559874534606934,0.9196563187811669,-16.47342364566389
out_wav/chime_HybridNBF_chime_stage2_retrain/460_sir-0.03dB_tgt.wav,4.1461936617445465,3.474101973822761,3.4586992872220566,2.7484638690948486,0.9408586754923196,-17.958718471707478
out_wav/chime_HybridNBF_chime_stage2_retrain/203_sir-1.50dB_tgt.wav,4.418700748877419,3.445341234156694,3.7054508518374467,2.9928183555603027,0.9465551684416146,-18.9263745101879
out_wav/chime_HybridNBF_chime_stage2_retrain/1515_sir-2.07dB_tgt.wav,3.7648714684697877,2.958495785477669,3.051056431116553,2.401902914047241,0.935626940489238,-16.7035863392056
out_wav/chime_HybridNBF_chime_stage2_retrain/45_sir-1.19dB_tgt.wav,4.444933121528968,3.336038143207368,3.679901923220159,2.91231369972229,0.970228422264369,-16.469389062020742
out_wav/chime_HybridNBF_chime_stage2_retrain/1245_sir-4.07dB_tgt.wav,3.140488376875638,2.78915073873181,2.5221922412867275,1.9257068634033203,0.7436778310457356,-12.088444110810382
out_wav/chime_HybridNBF_chime_stage2_retrain/1368_sir-1.84dB_tgt.wav,4.063229346642933,3.3468613488176526,3.3620747007043597,2.6484432220458984,0.8955385685203219,-16.37497366086422
out_wav/chime_HybridNBF_chime_stage2_retrain/244_sir0.35dB_tgt.wav,4.4299567582825,3.485930639576162,3.7005690585809092,2.9544193744659424,0.9017476100058114,-17.12734482795154
out_wav/chime_HybridNBF_chime_stage2_retrain/553_sir-2.22dB_tgt.wav,4.408753577944729,3.507176505840462,3.7183406589439243,3.0230085849761963,0.9541195294634935,-16.302245685720557
out_wav/chime_HybridNBF_chime_stage2_retrain/736_sir-0.89dB_tgt.wav,4.294727291468318,3.3556966074941252,3.681760803006837,3.086604118347168,0.9528591215483024,-17.945931367626542
out_wav/chime_HybridNBF_chime_stage2_retrain/905_sir-2.91dB_tgt.wav,4.338277476560487,3.4271873362090934,3.727564130401158,3.125462770462036,0.9646946680196751,-17.90789597033005
out_wav/chime_HybridNBF_chime_stage2_retrain/2452_sir-4.77dB_tgt.wav,3.886163922462986,2.7728769163416063,2.9864772483125748,2.1223413944244385,0.8067664109149241,-14.228620392673273
out_wav/chime_HybridNBF_chime_stage2_retrain/955_sir-0.88dB_tgt.wav,4.234704291557867,3.4205702002979033,3.5298453888174777,2.826632022857666,0.9416068326096256,-17.41995961660104
out_wav/chime_HybridNBF_chime_stage2_retrain/1495_sir-1.98dB_tgt.wav,4.329104316458468,3.260911410196236,3.582606845124182,2.8643860816955566,0.8849887114201476,-15.2149036400283
out_wav/chime_HybridNBF_chime_stage2_retrain/2600_sir-2.83dB_tgt.wav,3.975344345611927,3.145875277282184,3.196626060846578,2.417267322540283,0.9360384091334015,-17.443279593653788
out_wav/chime_HybridNBF_chime_stage2_retrain/6_sir1.45dB_tgt.wav,4.914033090126551,4.007953664326021,4.27709734403196,3.629058361053467,0.9757879232303932,-23.79988083670643
out_wav/chime_HybridNBF_chime_stage2_retrain/2099_sir-0.67dB_tgt.wav,4.284012471696198,3.411973891236761,3.5091996789020774,2.7432451248168945,0.9123523952562717,-18.684784763383547
out_wav/chime_HybridNBF_chime_stage2_retrain/396_sir2.12dB_tgt.wav,4.8973190495632295,3.996973986696694,4.23038966820511,3.5056118965148926,0.9573511710553926,-17.832283048106707
out_wav/chime_HybridNBF_chime_stage2_retrain/2616_sir0.03dB_tgt.wav,4.52998512882068,3.5300154562553674,3.7900496559612398,3.034824848175049,0.9584626837153334,-17.56770008588557
out_wav/chime_HybridNBF_chime_stage2_retrain/2173_sir0.22dB_tgt.wav,4.440288941163587,3.6553452931000816,3.700330592487849,2.9205801486968994,0.907291300270577,-15.493934868640682
out_wav/chime_HybridNBF_chime_stage2_retrain/1836_sir1.48dB_tgt.wav,4.551948669577675,3.728298160579702,3.8836004874634815,3.213750123977661,0.9656740239479348,-20.210334355801646
out_wav/chime_HybridNBF_chime_stage2_retrain/1736_sir0.09dB_tgt.wav,2.1773337424129933,2.6881097919985075,1.8362761864785226,1.5190647840499878,0.6264575354032551,-16.139442541208496
out_wav/chime_HybridNBF_chime_stage2_retrain/1025_sir-3.72dB_tgt.wav,4.3625328427052406,3.098744763468763,3.6505664074163904,2.953964948654175,0.9441528130880117,-15.885669731154719
out_wav/chime_HybridNBF_chime_stage2_retrain/1785_sir1.40dB_tgt.wav,4.79226508063834,3.9694231258567862,4.134585804719977,3.4385995864868164,0.951209759642947,-19.685450210068236
out_wav/chime_HybridNBF_chime_stage2_retrain/716_sir1.80dB_tgt.wav,4.865115130172525,4.012651065072089,4.253584646295561,3.604447603225708,0.9828329907961234,-24.75491438456544
out_wav/chime_HybridNBF_chime_stage2_retrain/1476_sir0.70dB_tgt.wav,4.450592004041313,3.5505936248201597,3.8323440065630145,3.2264201641082764,0.9084800958156473,-18.443711587643705
out_wav/chime_HybridNBF_chime_stage2_retrain/2640_sir0.32dB_tgt.wav,4.674625085925342,3.775096015683751,4.005345571339899,3.305528402328491,0.9190018559681422,-18.565072397950143
out_wav/chime_HybridNBF_chime_stage2_retrain/2189_sir5.47dB_tgt.wav,4.462774334202011,3.7654778113582568,3.8112061837093263,3.1212055683135986,0.9809759395229005,-22.564540661058427
out_wav/chime_HybridNBF_chime_stage2_retrain/1878_sir-1.00dB_tgt.wav,4.422341001007936,3.5791518835483824,3.766998620857561,3.1039774417877197,0.8889462630500891,-17.22034741169969
out_wav/chime_HybridNBF_chime_stage2_retrain/311_sir5.31dB_tgt.wav,4.901327846671819,3.960032328699251,4.217080976655059,3.5113747119903564,0.9403451443743981,-21.542135581903633
out_wav/chime_HybridNBF_chime_stage2_retrain/1983_sir-5.09dB_tgt.wav,3.0461730379604415,2.6429740830169033,2.4358759744807723,1.8763277530670166,0.9052024080811684,-12.931719924921293
out_wav/chime_HybridNBF_chime_stage2_retrain/544_sir-3.19dB_tgt.wav,3.53649290368597,3.098231841124451,2.82439803276623,2.10600209236145,0.9225971940214209,-16.041482878751427
out_wav/chime_HybridNBF_chime_stage2_retrain/926_sir-3.81dB_tgt.wav,3.2412926595100418,2.6950823366234142,2.4556631232612727,1.689518690109253,0.8990504764217591,-14.224766291697719
out_wav/chime_HybridNBF_chime_stage2_retrain/563_sir0.39dB_tgt.wav,3.82456736809879,3.6043214335265086,3.304407317545774,2.773460865020752,0.9397590663461376,-19.16208554097283
out_wav/chime_HybridNBF_chime_stage2_retrain/2484_sir-1.01dB_tgt.wav,4.158496771831188,3.4443604858654306,3.4810114766869407,2.7861568927764893,0.9259646274107624,-17.429567643040002
out_wav/chime_HybridNBF_chime_stage2_retrain/513_sir4.83dB_tgt.wav,4.739299988362939,3.909459958764229,4.134641962137074,3.5051019191741943,0.9759185820911247,-21.67883512942932
out_wav/chime_HybridNBF_chime_stage2_retrain/1506_sir-5.80dB_tgt.wav,4.034927236726743,3.068936718437276,3.2073297418748927,2.3694992065429688,0.9080294128556564,-11.682696775369974
out_wav/chime_HybridNBF_chime_stage2_retrain/1810_sir-3.34dB_tgt.wav,4.347301202612348,3.643778334202582,3.631707985434333,2.8622167110443115,0.9466629635966579,-16.697654190580145
out_wav/chime_HybridNBF_chime_stage2_retrain/2434_sir-5.41dB_tgt.wav,3.8181218882002073,2.980799814947475,3.0320384384237338,2.2482030391693115,0.8703116012273366,-12.005967173177151
out_wav/chime_HybridNBF_chime_stage2_retrain/1422_sir0.88dB_tgt.wav,4.904752377431863,4.010396321216366,4.24863188177556,3.5574612617492676,0.9575103424173842,-18.635403828540326
out_wav/chime_HybridNBF_chime_stage2_retrain/809_sir-0.74dB_tgt.wav,3.4975648961239805,3.104656799949278,3.0118108456997548,2.5582268238067627,0.9333048204962457,-18.467379747728653
out_wav/chime_HybridNBF_chime_stage2_retrain/64_sir0.35dB_tgt.wav,4.3630477192363655,3.4314894655336623,3.7206910165651053,3.092944622039795,0.955187152427565,-16.15860044223061
out_wav/chime_HybridNBF_chime_stage2_retrain/618_sir-2.99dB_tgt.wav,4.344973009054988,3.576144871684472,3.6299385773877204,2.868788003921509,0.9312279004988808,-16.747780735615997
out_wav/chime_HybridNBF_chime_stage2_retrain/331_sir-3.03dB_tgt.wav,3.9290125016338564,3.1743783322894803,3.237248972596598,2.555985450744629,0.8740217901070921,-16.815191466487597
out_wav/chime_HybridNBF_chime_stage2_retrain/1716_sir-2.80dB_tgt.wav,4.419353158708161,3.388710679620548,3.6743567534884067,2.922539472579956,0.9550439717458787,-15.910788369588705
out_wav/chime_HybridNBF_chime_stage2_retrain/1196_sir2.05dB_tgt.wav,4.756662633169933,3.9753628260373577,4.144318866983024,3.4972119331359863,0.9683426740451961,-20.792370394112766
out_wav/chime_HybridNBF_chime_stage2_retrain/1068_sir-4.67dB_tgt.wav,3.6811596557632305,2.90355925582818,2.964768765234798,2.2984845638275146,0.8039868968518997,-13.429275581974379
out_wav/chime_HybridNBF_chime_stage2_retrain/1645_sir-1.14dB_tgt.wav,4.144057832299414,3.497172697717616,3.5782932283073894,3.011213779449463,0.939965306111852,-18.629006174669865
out_wav/chime_HybridNBF_chime_stage2_retrain/210_sir-8.28dB_tgt.wav,4.466429176161053,3.5373651138750053,3.718906947374955,2.9234564304351807,0.9391267221270573,-12.507496973990479
out_wav/chime_HybridNBF_chime_stage2_retrain/2134_sir-3.73dB_tgt.wav,4.621901189149363,3.668496678561911,3.888313904645443,3.1088407039642334,0.9518952254437668,-16.335617524907484
out_wav/chime_HybridNBF_chime_stage2_retrain/689_sir-0.40dB_tgt.wav,4.4737930620626205,3.544121833084562,3.8119220337581776,3.1576952934265137,0.907441010558603,-16.510773933621547
out_wav/chime_HybridNBF_chime_stage2_retrain/592_sir0.93dB_tgt.wav,4.489626325381207,3.615903610276007,3.8086093131035406,3.1189002990722656,0.9436968829043081,-18.62829998043926
out_wav/chime_HybridNBF_chime_stage2_retrain/254_sir-0.46dB_tgt.wav,3.0948215523933262,2.8599926852691873,2.56074109666021,2.045236110687256,0.9017468599956974,-15.809186487859439
out_wav/chime_HybridNBF_chime_stage2_retrain/1329_sir-5.45dB_tgt.wav,3.6273503193371557,2.7744402956046184,2.8591579631985504,2.12729549407959,0.8735178456141646,-13.448990895563458
out_wav/chime_HybridNBF_chime_stage2_retrain/2459_sir-0.35dB_tgt.wav,4.555474794418312,3.579965770241421,3.7411183479566126,2.8836190700531006,0.9527977339129502,-17.29666439076088
out_wav/chime_HybridNBF_chime_stage2_retrain/2404_sir1.80dB_tgt.wav,4.901664542126458,3.9685937864754033,4.325294370833879,3.7333436012268066,0.9756325919683958,-22.64985074727754
out_wav/chime_HybridNBF_chime_stage2_retrain/1517_sir-3.20dB_tgt.wav,4.446045290581089,3.566365907111403,3.738899857819291,3.0286865234375,0.9584109815181336,-17.836467988788648
out_wav/chime_HybridNBF_chime_stage2_retrain/2644_sir-2.10dB_tgt.wav,4.435853211253053,3.5395477199421967,3.7190738215340704,2.990372896194458,0.9175599154260078,-18.229075517302526
out_wav/chime_HybridNBF_chime_stage2_retrain/1967_sir-1.56dB_tgt.wav,4.503088702186053,3.681832311265146,3.85776319705543,3.204009771347046,0.9111767434520617,-16.317346914326126
out_wav/chime_HybridNBF_chime_stage2_retrain/322_sir-1.62dB_tgt.wav,3.568394362545643,2.9602502965317643,2.88833893252925,2.2270095348358154,0.8977598753417501,-15.930986615230582
out_wav/chime_HybridNBF_chime_stage2_retrain/960_sir-0.22dB_tgt.wav,4.4957726736704124,3.6242964400168813,3.8428120244308457,3.1794822216033936,0.9663724180250757,-19.747981023294095
out_wav/chime_HybridNBF_chime_stage2_retrain/1249_sir0.06dB_tgt.wav,4.264212756362677,3.689562022901928,3.596228867780262,2.892885208129883,0.9488772204261484,-18.803147007659632
out_wav/chime_HybridNBF_chime_stage2_retrain/715_sir0.94dB_tgt.wav,4.632204927395773,3.7870293020872996,4.073950617699374,3.497816562652588,0.9737773011445253,-19.376160777424886
out_wav/chime_HybridNBF_chime_stage2_retrain/2125_sir-1.94dB_tgt.wav,4.376222930328737,3.3660564023111563,3.63772612784768,2.9339561462402344,0.8955079997709365,-17.77292424715273
out_wav/chime_HybridNBF_chime_stage2_retrain/2424_sir-0.51dB_tgt.wav,4.255875456752348,3.481550409797796,3.579946261175669,2.901555299758911,0.870234768289651,-18.104519425112116
out_wav/chime_HybridNBF_chime_stage2_retrain/896_sir-0.48dB_tgt.wav,4.252390210121704,3.2645130931563155,3.4565957450021014,2.654557943344116,0.9075755871957405,-15.862163935622483
out_wav/chime_HybridNBF_chime_stage2_retrain/1962_sir0.38dB_tgt.wav,4.399696713047421,3.858053021340024,3.751537654711182,3.0575101375579834,0.9697988257198198,-19.958846952907912
out_wav/chime_HybridNBF_chime_stage2_retrain/2460_sir-7.82dB_tgt.wav,3.4747919650295467,2.626346794134026,2.5783637876348764,1.7247304916381836,0.7575935993554596,-12.637073544315987
out_wav/chime_HybridNBF_chime_stage2_retrain/324_sir0.28dB_tgt.wav,4.845791075052922,3.915237207905418,4.138515658515995,3.377256155014038,0.9708218853627856,-19.106528389621264
out_wav/chime_HybridNBF_chime_stage2_retrain/2408_sir1.16dB_tgt.wav,4.689137167071693,3.848952138283265,4.009723673150799,3.2875239849090576,0.9387786724492753,-18.0668435590745
out_wav/chime_HybridNBF_chime_stage2_retrain/2356_sir-4.44dB_tgt.wav,4.533783695521866,3.6072900294165438,3.844432878849176,3.162095069885254,0.947610433213678,-18.331357323673547
out_wav/chime_HybridNBF_chime_stage2_retrain/999_sir0.60dB_tgt.wav,4.716475320186639,3.646575591110698,4.048517137388936,3.359731435775757,0.9490062698669444,-17.177337490182552
out_wav/chime_HybridNBF_chime_stage2_retrain/2028_sir-2.72dB_tgt.wav,4.153196311676289,3.2120255563692535,3.409317698013616,2.6806163787841797,0.9294647524256512,-17.66934427492894
out_wav/chime_HybridNBF_chime_stage2_retrain/849_sir-2.82dB_tgt.wav,4.422948843062932,3.4627258210256984,3.8278113754598198,3.2487692832946777,0.9578185659439121,-19.013742632790994
out_wav/chime_HybridNBF_chime_stage2_retrain/429_sir-2.50dB_tgt.wav,3.7885740165793838,3.014346054949492,3.0673244560028405,2.350529909133911,0.8560123771539067,-15.355366587466479
out_wav/chime_HybridNBF_chime_stage2_retrain/2456_sir-0.97dB_tgt.wav,4.279919208251757,3.4047881853257613,3.665338964258439,3.0614843368530273,0.913262265403395,-16.946046768073032
out_wav/chime_HybridNBF_chime_stage2_retrain/952_sir-1.31dB_tgt.wav,4.646489637998314,3.7713671583125,3.9334334132619477,3.189350128173828,0.9288290268557204,-17.28440305925689
out_wav/chime_HybridNBF_chime_stage2_retrain/447_sir1.82dB_tgt.wav,4.691248747118886,3.839287385150174,4.02652738427454,3.3393733501434326,0.9729983948967746,-19.90724870539388
out_wav/chime_HybridNBF_chime_stage2_retrain/1228_sir1.30dB_tgt.wav,4.580429333161817,3.661344875734634,3.867517702636404,3.135960340499878,0.9699827026308898,-18.497528597107497
out_wav/chime_HybridNBF_chime_stage2_retrain/1036_sir-1.04dB_tgt.wav,3.448579838143267,3.015144916342535,2.864130201097478,2.2742650508880615,0.8312631211296043,-12.950046724752509
out_wav/chime_HybridNBF_chime_stage2_retrain/708_sir-0.43dB_tgt.wav,3.9675235923889574,3.1093503641823395,3.093459411569691,2.2173235416412354,0.9269479142599989,-17.736950635317427
out_wav/chime_HybridNBF_chime_stage2_retrain/1201_sir-3.00dB_tgt.wav,3.626272747678479,2.8328994663543345,2.8048527547353332,2.022096633911133,0.8573347832677178,-14.718976766218457
out_wav/chime_HybridNBF_chime_stage2_retrain/1271_sir2.85dB_tgt.wav,4.8658633063359975,3.962070208106594,4.201943021538273,3.5038933753967285,0.9736129877117247,-20.333604152400653
out_wav/chime_HybridNBF_chime_stage2_retrain/2536_sir1.52dB_tgt.wav,4.8833817608156185,4.020905581930849,4.191652119089483,3.4479687213897705,0.9495126975235861,-17.948565957280774
out_wav/chime_HybridNBF_chime_stage2_retrain/325_sir-1.21dB_tgt.wav,3.9795680812534386,3.122597512199549,3.2912023081829913,2.6271636486053467,0.902608314261429,-17.782386215836357
out_wav/chime_HybridNBF_chime_stage2_retrain/2369_sir2.15dB_tgt.wav,4.252615602987329,3.376903005651934,3.487817544725343,2.7225217819213867,0.9791601678933778,-20.85255099534665
out_wav/chime_HybridNBF_chime_stage2_retrain/2249_sir-0.54dB_tgt.wav,4.863771684929653,3.9312686564284043,4.181274110911562,3.457994222640991,0.9508177527990058,-17.250135701938373
out_wav/chime_HybridNBF_chime_stage2_retrain/468_sir-1.55dB_tgt.wav,4.282634535516072,3.5949925925600725,3.616745649644996,2.9457123279571533,0.9634692330988914,-17.860912534042527
out_wav/chime_HybridNBF_chime_stage2_retrain/1801_sir0.32dB_tgt.wav,4.360354128968798,3.5878300762505786,3.7089990297251925,3.0541067123413086,0.9357735624600974,-17.891751177041428
out_wav/chime_HybridNBF_chime_stage2_retrain/499_sir-1.01dB_tgt.wav,4.524795451785641,3.519538872039118,3.8596556861034834,3.196685791015625,0.9376144958563636,-16.885976294714734
out_wav/chime_HybridNBF_chime_stage2_retrain/1342_sir0.64dB_tgt.wav,4.478553082159446,3.599011263549552,3.851021243949622,3.214501142501831,0.9580535608126671,-19.62520334244976
out_wav/chime_HybridNBF_chime_stage2_retrain/812_sir1.53dB_tgt.wav,4.775336380161973,4.068789055453622,4.12436121345857,3.3960928916931152,0.9725309930253193,-20.607051824936534
out_wav/chime_HybridNBF_chime_stage2_retrain/2102_sir0.08dB_tgt.wav,4.3222300612744595,3.4525503593321627,3.6338504834265435,2.940385103225708,0.9684535246633431,-18.672467878665223
out_wav/chime_HybridNBF_chime_stage2_retrain/517_sir1.82dB_tgt.wav,4.797403654967156,3.9643853115138543,4.11069374603208,3.3839492797851562,0.9472876823212907,-19.385423176958895
out_wav/chime_HybridNBF_chime_stage2_retrain/1188_sir1.77dB_tgt.wav,3.7987745640685446,3.351763680821639,3.1256283775885025,2.440767765045166,0.938160389653752,-19.466490048988124
out_wav/chime_HybridNBF_chime_stage2_retrain/2143_sir-1.07dB_tgt.wav,4.025015914439246,3.0687872853670113,3.26343294641636,2.5233964920043945,0.8771572262260073,-15.152323416097675
out_wav/chime_HybridNBF_chime_stage2_retrain/151_sir0.47dB_tgt.wav,4.6331856443036905,3.673161132254274,3.943082913710511,3.2187998294830322,0.9502040952452769,-18.189964911504674
